"FTSVD1","FTSVD1M","FTSVD1R","FTSVD1MR","SupFTSVD1","SupFTSVD1M","SupFTSVD1CM","SupFTSVD1R","SupFTSVD1MR","SupFTSVD1CMR","bFTSVD1","bSupFTSVD1","xiFTSVD1","xiSupFTSVD1","lamFTSVD1","lamSupFTSVD1","Gamma1","Gamma2","CWR2_FTSVD1","CWR2_SupFTSVD1","CWR2_TRUE","AR2_FTSVD1","AR2_SupFTSVD1","sigRcomp1","sigRcomp1R","Sig2B","Sig2M","RSig2B","RSig2M","Cov2R","SupCov2R","FTSVD1MP","Iter","Sig2E","comp","SeedNumber","Tau","n","Grid","nFeat"
8.73589954357893,18.1941285713252,0.0468669111396666,0.109694172401925,0.143339629248902,16.4400414090512,6.02449133129183,0.00215891089829135,0.114830177379153,0.038302561686875,0.00692416101145349,0.00643391626392128,0.215607176628136,1.00381701367042e-05,1044.62371998385,1.00006875182693,62.2082453177116,232.422720517638,0.842640072598614,0.993768831624311,0.835783445602935,0.842640072598614,0.993768831624311,4870448.28913808,0.118907428934035,-0.00841337193818037,7.07848273701609e-05,-0.00841337193818037,7.07848273701609e-05,0.741396306215076,0.803835467187267,6.19484950610294,11,1,1,546,1,30,3,300
13.3007411844825,20.9232720459061,0.0661474643517348,0.154946665125164,0.196630459642594,15.2797964300036,7.53300502661238,0.00158827331212489,0.160377994191483,0.0494926363810018,0.00727043052711266,0.00690150394253252,0.292091955904413,3.59452950290905e-05,1171.98903744785,0.999943851896532,41.5962003328128,236.912554750926,0.887759322756604,0.993352753777222,0.857131051346555,0.887759322756604,0.993352753777222,748959.883297712,0.0182851534008231,-0.0139227746091739,0.000193843652817858,-0.0139227746091739,0.000193843652817858,0.711854245575647,0.828475223949203,5.22872985659847,12,1,1,547,1,30,3,300
14.6736279798185,17.7113745765443,0.0562521776652021,0.311305453312049,0.275287485805968,16.6214301356497,1.12904280136625,0.00162153564834359,0.32281490263562,0.00647482913925671,0.00624813909707052,0.00594641804645233,0.218294485248804,5.289542820145e-05,1129.9460333726,1.00002509307444,112.063594630069,235.87397573149,0.828401861328017,0.994624644006039,0.893810264795504,0.828401861328017,0.994624644006039,5756920.01738334,0.140549805111898,-0.00573791065392781,3.29236186724583e-05,-0.00573791065392781,3.29236186724583e-05,0.769906220472837,0.884148330356303,3.00556366028977,13,1,1,548,1,30,3,300
16.2647148618157,18.1648539140609,0.0669989033753053,0.225748450842524,0.136423998686484,13.0648363060361,8.87384635305492,0.000972552868284374,0.253494833211241,0.0411729978142885,0.00715858743954444,0.00649908382923284,0.199431534247086,3.12628217791929e-05,1011.03421780232,0.999935086434022,130.784524824988,155.730398031154,0.842346495309353,0.993627685537539,0.89894168725829,0.842346495309353,0.993627685537539,2514350.31608843,0.0613855057638777,-0.0102736633678951,0.000105548158996831,-0.0102736633678951,0.000105548158996831,0.749090538905501,0.890444574561963,7.99909825845469,14,1,1,549,1,30,3,300
13.054688254901,16.9932558042829,0.05682039385911,0.133943848246574,1.9448124265375,13.6307173369073,4.40147497456886,0.00861084129897343,0.148921516145425,0.0307124903147317,0.00653666100206991,0.00589034052593808,0.235015604598406,0.00364777893245607,1188.15572712787,0.999995858658762,67.4779464135042,245.745357859832,0.82811977269086,0.99190412112695,0.894232110886712,0.82811977269086,0.99190412112695,319662.894984023,0.00780426989707087,0.364989111641078,0.133217051616543,0.364989111641078,0.133217051616543,0.812927352729292,0.904171630367135,3.85959019384954,15,1,1,550,1,30,3,300
8.48448622297798,15.4578533989388,0.0436724105706977,0.171057110019427,0.752239354064849,14.0610155824995,6.69513954118503,0.00820621386739401,0.143708825679126,0.0374083219397007,0.00661018479349344,0.00608486010476309,0.205958123272917,0.000717713544546764,1072.98106172638,1.00000846125533,180.107128983049,154.558476684386,0.843019111492371,0.993851567432834,0.893281376295396,0.843019111492371,0.993851567432834,204354.060021022,0.00498911279348198,0.0347804720509164,0.00120968123608458,0.0347804720509164,0.00120968123608458,0.824462990323797,0.8673423498667,5.41909249633055,16,1,1,551,1,30,3,300
8.04205314436751,15.8379184701602,0.0495808932882119,0.109512408110476,0.119653236881821,12.6769191029744,7.88826608698355,0.00155222244202757,0.120113121090317,0.0528977192485486,0.00761918398383695,0.00680099552033981,0.196643960154963,2.06769418440237e-05,894.508571751324,1.00003328042227,33.8506156086259,241.121132657481,0.810004737005571,0.991607531323561,0.904662002002987,0.810004737005571,0.991607531323561,1286413.31375457,0.0314065750428361,-0.00921328284958201,8.48845808664019e-05,-0.00921328284958201,8.48845808664019e-05,0.811640030242765,0.875911792916364,9.72328193065256,17,1,1,552,1,30,3,300
11.0153932384293,13.5151261422332,0.0601839533191785,0.136024448785125,0.143252539573857,12.7528239847166,5.09941513773036,0.00101580794639753,0.21023518239969,0.0302244336964437,0.00773881874984804,0.00674227843320895,0.212656853664478,0.000117905757620356,931.585095434942,1.00011511806162,79.9369548487463,225.113026355662,0.807951127252589,0.99240570640053,0.909490213603349,0.807951127252589,0.99240570640053,120669.926788534,0.0029460431344857,-0.0038781413889365,1.50399806325823e-05,-0.0038781413889365,1.50399806325823e-05,0.858606278555161,0.890601217723946,7.44346806653643,18,1,1,553,1,30,3,300
8.65362364340824,15.5994505261491,0.041232051212401,0.189365521124358,0.140002826431643,14.93418394714,6.54873532798014,0.00096395838474971,0.197278123698552,0.0323264904765576,0.0062738180934668,0.00577660168694826,0.200529913115126,1.08585977200074e-05,1026.02176332854,0.999912877477245,102.198597749974,194.114838950236,0.823719417265128,0.993903082903703,0.845602045365739,0.823719417265128,0.993903082903703,2059680.54927909,0.050285169660134,-0.00880669776271614,7.75579254838295e-05,-0.00880669776271614,7.75579254838295e-05,0.804416316407847,0.842808518868808,5.4609644124625,19,1,1,554,1,30,3,300
12.4610625518728,14.4753949273871,0.0583761842613205,0.0982680546813958,1.01139743491572,12.8132976823258,7.95092468804828,0.00495566557379227,0.13645989190027,0.0370841141699554,0.00749023228055765,0.00671975592041336,0.231547313447988,0.00168499984122048,1002.20399722442,1.00000693406596,122.2367807769,168.801458273516,0.847691057030779,0.992489729832706,0.899101742224582,0.847691057030779,0.992489729832706,261232.748884955,0.00637775265832411,0.0934050477345281,0.00872450294228947,0.0934050477345281,0.00872450294228947,0.832387314002531,0.875443289049598,5.91180603689228,20,1,1,555,1,30,3,300
11.2345892382349,14.7639380673076,0.0540148469916668,0.227400965548163,1.51834003691732,12.755129927335,6.60289760318004,0.00769669301176753,0.259049508951275,0.0325189536927571,0.00731425053538866,0.00670795547205581,0.242116522400968,0.00534202955765075,1094.37209054622,0.999996209716544,102.599828771943,193.330194132345,0.824433850014335,0.989391200036578,0.862162945829028,0.824433850014335,0.989391200036578,90.0878912478632,2.19941140741853e-06,0.510937301335582,0.261056925896087,0.510937301335582,0.261056925896087,0.83128095986348,0.88612187138751,2.90233043340735,21,1,1,556,1,30,3,300
14.3648237763171,22.0423656867307,0.066906563811159,0.191268673357102,0.166880934706887,13.4238861610436,7.93397597549148,0.0103148250528291,0.184696202543282,0.0511325007736685,0.00693907368456219,0.00640765997402791,0.280799160572957,1.47283061535991e-05,1175.10431646441,0.999992609762146,41.2252363130309,232.760604327441,0.873438531274533,0.993051642034116,0.877267694153924,0.873438531274533,0.993051642034116,231557.642449104,0.00565326275510507,-0.0128169918003546,0.000164275278810356,-0.0128169918003546,0.000164275278810356,0.684093726326048,0.866486501250779,5.7865221371395,22,1,1,557,1,30,3,300
10.7549052302398,16.8030424548181,0.053841067259714,0.148948167896918,0.186616062248638,15.7688846196075,5.00610193571672,0.00104753911286905,0.152247227381498,0.0329261016164508,0.00683383927063296,0.00598926483110464,0.209093503372545,1.60060757904822e-05,1065.02241268394,0.999907090244063,67.766249125353,238.104821564475,0.818951723026142,0.994090253774182,0.84494408791087,0.818951723026142,0.994090253774182,4156630.71412893,0.101480242044163,-0.00700415945246069,4.90582496354944e-05,-0.00700415945246069,4.90582496354944e-05,0.781516074666102,0.836031753183941,5.03421725172747,23,1,1,558,1,30,3,300
13.1674405549415,14.8725862766038,0.0486339528387476,0.154519270015796,0.136187892361422,15.2488782700798,3.0940372058581,0.00165823499481533,0.217439140392132,0.0189015412801529,0.00710849369071649,0.00622649172609414,0.222716735080448,1.58448714053792e-05,1117.87431280696,1.00000600163868,93.3753382869702,233.13474691682,0.812398493085551,0.99348064816246,0.891900265538853,0.812398493085551,0.99348064816246,2169359.09260749,0.0529628684718626,-0.000127007437160986,1.61308890942019e-08,-0.000127007437160986,1.61308890942019e-08,0.833967587386925,0.888833272575677,2.45521760418578,24,1,1,559,1,30,3,300
8.69896724446138,15.9389601853322,0.0401162816426386,0.130006663129598,0.580008987024941,12.0969301888992,7.65775382660085,0.00264060921968051,0.119056081799743,0.0356487250231798,0.00640386923384571,0.00588617752531154,0.202849584306802,0.000617715437280943,1031.7012676575,1.00000443075339,123.932449669186,170.37150290642,0.852810140543287,0.993564398048865,0.873109850875074,0.852810140543287,0.993564398048865,134686.809516529,0.00328825218546215,0.0523548783760126,0.00274103328976707,0.0523548783760126,0.00274103328976707,0.796488910676056,0.892034002354251,5.42298855439654,25,1,1,560,1,30,3,300
9.84199946710631,12.8875711202123,0.0513591791728526,0.133342786867225,0.127829284774075,12.8183663250019,8.04817688308554,0.000917195807942685,0.156017509249852,0.0521355541579154,0.00736244509263614,0.00657701652647381,0.212406498079799,7.70860970179778e-06,994.962183606444,1.00005517676143,39.0621127574668,233.701888437705,0.834169836263192,0.992349023997531,0.914020265024692,0.834169836263192,0.992349023997531,178511.014126028,0.00435817905581123,-0.000706637301064794,4.99336275256137e-07,-0.000706637301064794,4.99336275256137e-07,0.874705521603998,0.892521912942334,6.12048646280245,26,1,1,561,1,30,3,300
14.8894424628996,24.7527218446776,0.0655443239015882,0.217882683365286,0.147165549375849,16.693577508799,6.92654740940028,0.0116126558950662,0.212208396074062,0.0463222475974039,0.00728285483035911,0.00668103422497674,0.258219074227087,2.53571884617742e-05,1300.580689931,0.999964450999483,44.8308950809065,240.478148456062,0.813106985257422,0.993242947766154,0.806448048739442,0.813106985257422,0.993242947766154,4044248.57310193,0.0987365374292464,-0.0068848877348695,4.74016791217565e-05,-0.0068848877348695,4.74016791217565e-05,0.65249329471053,0.79773675321548,1.76503376086921,27,1,1,562,1,30,3,300
8.35261733383146,13.1574754165466,0.044234523064071,0.122165395629641,0.103512199622351,10.9302179136696,4.96073278889589,0.00079365941613928,0.124110545994305,0.0249158888021342,0.00692371132952992,0.00638412319500266,0.249133563707774,2.73509119344027e-05,1079.06194069777,1.00015800031074,103.510702467438,207.312990920143,0.866875129116457,0.993029250977441,0.916270723492982,0.866875129116457,0.993029250977441,7981577.04369931,0.19486272079344,-0.00227250083978814,5.16426006683779e-06,-0.00227250083978814,5.16426006683779e-06,0.863174297824295,0.907826922129503,2.8110799562431,28,1,1,563,1,30,3,300
7.95750938185063,17.7935176910195,0.0441677775142242,0.140219157591098,0.249041820862084,15.6347060611674,8.38994702273396,0.00175841566370182,0.134148768693509,0.0548949831974136,0.00782682783669348,0.00751363909356194,0.247828415956828,3.14289000792898e-05,1009.48446085878,1.00004536429887,33.5400337103233,235.618163915202,0.841398059854374,0.991487775245238,0.793581108132212,0.841398059854374,0.991487775245238,26414.0223235127,0.000644873591882634,-0.0124386175414187,0.00015471920634169,-0.0124386175414187,0.00015471920634169,0.779054759545237,0.812768371364071,9.11668494749485,29,1,1,564,1,30,3,300
10.312719898856,12.978266057816,0.045041557274469,0.10669682051086,3.49110218081523,13.8552203372215,7.84393985125467,0.0148069447382071,0.158364755441123,0.0541206638480085,0.00741501510326372,0.00697114853880115,0.212892696736019,0.00996687358361848,1064.43779924168,0.999963827256055,225.953907238849,137.674269357075,0.852068988688427,0.988476959275517,0.860755541115408,0.852068988688427,0.988476959275517,11605.1433291925,0.000283328694560365,0.641160815406554,0.411087191212798,0.641160815406554,0.411087191212798,0.880966808728468,0.887426677537502,5.34531229815737,30,1,1,565,1,30,3,300
9.55373482910947,14.7975358473159,0.0537672674798571,0.131569674595946,0.263912933253351,11.0270159040721,6.50562980113037,0.00135245831199852,0.107786716039034,0.0393872390919561,0.00730806551467118,0.00675465875994111,0.271236522377793,6.75140898251547e-05,1171.52608895511,1.00002019309858,65.4662168596486,224.200048746144,0.816798349435773,0.993208914373183,0.896916465499113,0.816798349435773,0.993208914373183,1656859.24686858,0.0404506652067525,0.00145144191113888,2.1066836214105e-06,0.00145144191113888,2.1066836214105e-06,0.847635480815945,0.914685201968095,1.4511288027223,31,1,1,566,1,30,3,300
9.6682398027885,17.1227836074159,0.054183032784762,0.219750086147756,0.193636427976674,14.7806497877476,6.11490774175223,0.0115870585908629,0.183740948745485,0.0344691548627807,0.00696615416843497,0.0063231161825376,0.21789767827492,3.19025193176699e-05,982.353977422925,0.999935712044886,79.7219136647902,215.394254444021,0.841557412335654,0.992728625674618,0.804004157129447,0.841557412335654,0.992728625674618,476728.225481167,0.0116388726924113,-0.00898177167891223,8.06722224921098e-05,-0.00898177167891223,8.06722224921098e-05,0.763556461595335,0.837576062975111,7.52105679170316,32,1,1,567,1,30,3,300
11.3040708709181,19.9201315287675,0.054176973755515,0.148350736368296,0.35080483512923,16.1584657936239,3.58231903699926,0.00321313635771145,0.183325696068682,0.0283165682495307,0.00551791590796055,0.0050310642518919,0.234433797753369,8.70450102405322e-05,1303.90819836854,0.999987497897802,177.582976967069,201.220056815149,0.863094782208863,0.995781398256609,0.894086921982799,0.863094782208863,0.995781398256609,92965.4223805978,0.00226966363233881,0.00336693864440929,1.13362758352167e-05,0.00336693864440929,1.13362758352167e-05,0.785257845642267,0.886785567315138,4.26495599557591,33,1,1,568,1,30,3,300
11.7806914728649,20.844798589658,0.0694026175782983,0.131694782794362,0.184740324678029,15.4502169094229,7.20408855861002,0.00276033802462488,0.15025841989631,0.0450003451097447,0.00623761384026442,0.0057031917932061,0.213412351974349,1.27314900035464e-05,1157.53008037332,0.999892244932042,54.0510869454975,227.85964661614,0.829091083278665,0.994691206213176,0.810415989242557,0.829091083278665,0.994691206213176,4308193.4254975,0.105180503552185,-0.00848462505233705,7.19888622787454e-05,-0.00848462505233705,7.19888622787454e-05,0.705273772059847,0.836718653388248,4.99832606234857,34,1,1,569,1,30,3,300
14.9276752440101,24.2600604822058,0.0596483431085823,0.162631688959348,0.751954597886957,15.6957294871228,3.43469927192131,0.00387182416307305,0.192617564157847,0.0229908181912309,0.00504752740864819,0.00458330816509028,0.257221314014188,0.00118484310461071,1504.63796741597,0.999987460226243,75.7368358542632,285.146136506999,0.866791064848705,0.995928803537347,0.895407765427082,0.866791064848705,0.995928803537347,20608.5166413788,0.000503137613314911,0.073310860744304,0.00537448230307074,0.073310860744304,0.00537448230307074,0.790120593981186,0.905407156992042,9.78768818729682,35,1,1,570,1,30,3,300
9.73534674728939,17.0278706687023,0.052151700125037,0.172443280791235,1.59110996082408,16.0622595989779,6.44946752042987,0.0140989114714611,0.194110280814791,0.0324972311098048,0.00782677594827166,0.00696827110858858,0.228572562155231,0.0107917680046847,983.254947297117,1.00007145962385,97.8960557064705,198.023602782463,0.841346140819241,0.987532278969091,0.789545968035626,0.841346140819241,0.987532278969091,2226047.76917156,0.05434686936454,0.610591714010776,0.372822241218618,0.610591714010776,0.372822241218618,0.765560977231399,0.806002924343976,7.40948305042174,36,1,1,571,1,30,3,300
14.8213559574465,17.7194077144151,0.0615754372447906,0.098338699826513,0.194767831525412,13.9873268781834,7.01145157817472,0.0112298627720401,0.11487639654783,0.0358031528145202,0.00645960669922752,0.00585707451846324,0.218308202116539,3.59268335656414e-05,998.367035081642,1.00001719152124,93.0015961828269,196.555658333041,0.835184207580339,0.993681100436372,0.883779135415127,0.835184207580339,0.993681100436372,3424825.66928141,0.0836139079414406,-0.000998886378935415,9.97773998022706e-07,-0.000998886378935415,9.97773998022706e-07,0.747511984622838,0.878185166841011,7.27959046694454,37,1,1,572,1,30,3,300
12.1910075690269,18.2811466163798,0.0507291521983273,0.21691512839846,0.559871157267638,18.175143156998,6.37015871567639,0.0022705085768648,0.213004474778765,0.0376257547872903,0.00643730634934828,0.00589161654036725,0.228121421768343,0.000201918762033756,1148.91780875254,1.00000714843931,185.211789755601,157.049257672248,0.832684695661676,0.994081811929546,0.814602236632625,0.832684695661676,0.994081811929546,22754948.911962,0.555540744920946,0.00356932794686182,1.27401019922488e-05,0.00356932794686182,1.27401019922488e-05,0.772331124812701,0.821925353785832,4.74805895229763,38,1,1,573,1,30,3,300
11.3284867443448,16.1268502413971,0.0533645251358787,0.125471306932875,0.1425267341906,14.1671826409469,3.77697842641457,0.0214526754484859,0.127356814207854,0.0189678073819684,0.0067737985576829,0.00624391974921444,0.229430709812245,1.47496229118664e-05,1087.40622671564,1.00005413021769,107.468800897104,215.114180680353,0.838001571370494,0.993358495450751,0.883038683550617,0.838001571370494,0.993358495450751,649.506941107896,1.5857103054392e-05,-0.00215186860023264,4.63053847266719e-06,-0.00215186860023264,4.63053847266719e-06,0.803392325395065,0.857932481426312,4.3572652726125,39,1,1,574,1,30,3,300
11.3767566318801,21.5161645401399,0.052968920108323,0.222699951263284,0.10809568613264,15.6477137331308,5.43385496195068,0.00212024213690174,0.223435616348416,0.0260452273347533,0.00607817923807809,0.00556203533888338,0.243441979357694,8.06709163641184e-06,1280.95216929962,1.00009710895097,111.778835920597,197.43637437168,0.860175129093779,0.994790399804833,0.852522409071896,0.860175129093779,0.994790399804833,6786117.05129207,0.16567668582256,0.00254880318761996,6.49639768922169e-06,0.00254880318761996,6.49639768922169e-06,0.729070521069389,0.852937239861882,1.38886890274902,40,1,1,575,1,30,3,300
15.6598540667472,17.7402580589598,0.0577819414977449,0.107869838739216,0.243489807721397,12.438616025905,9.38399449080677,0.000927763440028285,0.0898230835810188,0.0623820377999997,0.00687209169515612,0.00619398235759335,0.216948262199964,5.38605107022549e-05,1088.75181062684,1.00007982565344,19.5695055004128,239.0776296187,0.849819205473605,0.993502581631585,0.918877431388887,0.849819205473605,0.993502581631585,5139766.39103905,0.125482577906227,-0.0146076308865259,0.000213382880116987,-0.0146076308865259,0.000213382880116987,0.768006873890663,0.933104770180367,5.43428348705212,41,1,1,576,1,30,3,300
12.0589234627786,16.5711513364135,0.0530297623958728,0.179737923279449,0.211396698127708,13.0085180953914,5.54699068758632,0.00242934277786674,0.173668160112578,0.0264928120116011,0.00672286413009956,0.00610808080798909,0.237742705531965,4.13158917764485e-05,1133.47850417583,0.999967178101844,112.589375966244,195.942891329965,0.845561899649004,0.993756646790391,0.87728373771807,0.845561899649004,0.993756646790391,338985.43467579,0.00827601158876442,-0.0141713779506334,0.000200827953019698,-0.0141713779506334,0.000200827953019698,0.803345918370069,0.8752251575481,3.54816459985512,42,1,1,577,1,30,3,300
9.47404118653388,15.9236414820302,0.044979367978596,0.19858937567714,2.48129746797169,15.7623222131886,9.29015728773499,0.0108192143534573,0.250430572442191,0.043446053781415,0.00807098280241974,0.00721405301920444,0.208522685972058,0.00840115610712125,954.924192991781,1.00000959456283,120.142414153486,158.296554016627,0.839589615006061,0.986674690165341,0.813512735401603,0.839589615006061,0.986674690165341,3847508.77830525,0.093933319782843,0.546899087636533,0.299098612057672,0.546899087636533,0.299098612057672,0.798798520704782,0.817470252118968,7.95584462857117,43,1,1,578,1,30,3,300
11.105571009473,17.1964424327556,0.0577545215520927,0.132283388713726,0.224576965354351,14.700340938006,12.4394449449898,0.00834656571598967,0.128792068290082,0.0653552995420615,0.00906129254068855,0.00860377712210862,0.230265516713097,3.36433402655007e-05,856.575741771292,1.00013975362824,61.574887744873,170.852960846208,0.848452265448639,0.988608653187203,0.812348553355026,0.848452265448639,0.988608653187203,248894.813438914,0.00607653353122349,-0.00708537148855115,5.02024891307736e-05,-0.00708537148855115,5.02024891307736e-05,0.775682303589565,0.826824159646584,11.1819047884546,44,1,1,579,1,30,3,300
8.8536086993837,15.0970804872506,0.0509628677030484,0.10184156678,0.172151359562386,13.1569300529985,4.57984962561357,0.00203144797219026,0.100651896966483,0.0215532846334157,0.00707232830116023,0.00665764866862481,0.221105588084475,1.64434551580955e-05,1022.56523076416,1.00003909272217,135.722384333483,191.12556377109,0.826607528346254,0.993123591033324,0.877665335965584,0.826607528346254,0.993123591033324,1480917.0176331,0.036155200625808,-0.00945656295610797,8.94265829428336e-05,-0.00945656295610797,8.94265829428336e-05,0.827670040994618,0.876898403574393,6.40725453793843,45,1,1,580,1,30,3,300
12.9771286506417,21.3318577534235,0.0592466368878364,0.154872257432331,0.168074601561068,14.1915784721327,9.22918790306673,0.00159425184200006,0.176310939223478,0.073602611163071,0.00566780969057212,0.00532430250639736,0.228664776400404,9.4315736776591e-06,1252.86728516967,0.999941497634963,-25.5117224695166,309.845312525072,0.856953596950308,0.995232463445111,0.887839615766475,0.856953596950308,0.995232463445111,645201.877994525,0.0157519989744757,-0.00460332922940132,2.11906399942606e-05,-0.00460332922940132,2.11906399942606e-05,0.762213741710018,0.874812799433925,8.24479764593898,46,1,1,581,1,30,3,300
