"FTSVD1","FTSVD1M","FTSVD1R","FTSVD1MR","SupFTSVD1","SupFTSVD1M","SupFTSVD1CM","SupFTSVD1R","SupFTSVD1MR","SupFTSVD1CMR","bFTSVD1","bSupFTSVD1","xiFTSVD1","xiSupFTSVD1","lamFTSVD1","lamSupFTSVD1","Gamma1","Gamma2","CWR2_FTSVD1","CWR2_SupFTSVD1","CWR2_TRUE","AR2_FTSVD1","AR2_SupFTSVD1","sigRcomp1","sigRcomp1R","Sig2B","Sig2M","RSig2B","RSig2M","Cov2R","SupCov2R","FTSVD1MP","Iter","Sig2E","comp","SeedNumber","Tau","n","Grid","nFeat"
22.8919795419116,23.2274959229995,0.113366905598138,0.10027669643275,454.299909315068,457.030952856588,8.71823027292442,1.18761304422201,2.64080800687902,0.0372808137128278,0.131810086600351,0.246877038426715,1.19900833292291,1.15969073601935,2261.62786165584,1.00127084950193,75.4550802085274,200.493215965297,0.484872520207719,0.00381305928663227,0.322961707039528,0.787780189392797,0.976202636782388,468362251213970,5082055.67723491,NA,NA,NA,NA,0.250358119078776,0.0394459943381097,12.7963462305006,13,1.5,2,818,1,100,3,500
23.097550742682,24.352094086246,0.132931772802289,0.144867191428973,0.971453974719302,12.5531554103464,9.58068628848896,0.00964011566434414,0.0987777515298465,0.0309905798863791,0.0943765442756306,0.0148076446602051,0.289560365678942,0.000570127757583321,3737.14646535207,0.999895255475074,129.001461042549,242.955646211473,0.632817163692892,0.579012617524661,0.499552813732948,0.632817163692892,0.579012617524661,159907745.203427,0.771160036667761,0.177397331177,0.0314698131087221,0.177397331177,0.0314698131087221,0.570480417508952,0.863188372270667,2.26796790248654,14,1,1,819,1,100,3,500
29.0278542297887,27.4166159308316,0.115716983240966,0.123039229095999,1.46138605728277,10.5183307132622,5.53145941462411,0.00582722910758364,0.0705165941788201,0.0262322556101546,0.0959875910459426,0.00994782102934849,1.19758491675718,0.00324381245712903,2361.68111901157,1.0000189781422,74.1922729301828,260.985306895092,0.430363792262094,0.322218846522658,0.290430772448131,0.791185221310052,0.996803205903362,34407776.1081495,0.373348265062386,NA,NA,NA,NA,0.105020133105287,0.86057736572777,16.2011111183239,14,1.5,2,819,1,100,3,500
15.4808703592597,17.6001638000339,0.17700331433856,0.0827341228823616,2.70873315750241,9.85534485114948,6.71962335745187,0.117390814475907,0.0729227499079541,0.0206063392165672,0.133188443368449,0.0449307837391146,0.269745213985487,0.00686894078977996,3236.00626378523,0.999921365134189,192.418270779896,239.307346433353,0.618082566532663,0.511158560847977,0.501377085396117,0.618082566532663,0.511158560847977,38566.9857510923,0.000185990479123709,0.510080471053127,0.26018208694978,0.510080471053127,0.26018208694978,0.711279861022529,0.903997609598985,3.67048298605802,15,1,1,820,1,100,3,500
20.9423891311831,21.5275596102689,0.479976836023127,0.101832560171576,2.98746097776113,10.1062500974744,4.43655992974752,0.189853424212692,0.0882605849691763,0.0210940053523815,0.143803801670363,0.0431804177887591,1.18188731454027,0.0141537677585162,2032.32603951561,0.999985589057865,90.5890231545544,263.855350864866,0.544739843283783,0.33781155591088,0.3380983462368,0.826239652772422,0.995193423746099,19496232.6851585,0.211547663684445,NA,NA,NA,NA,0.290606744490326,0.880671700478569,13.277489400139,15,1.5,2,820,1,100,3,500
16.0967024743827,18.6477135469668,0.500544895065704,0.0948925474410549,0.895247568683833,11.8393514248842,9.64109252336682,0.0263040943360074,0.0975378040128853,0.0303890410797927,0.0761544832946238,0.011926689584215,0.261944607946833,0.000591835748076957,3096.08200527303,1.0002738263496,244.312555491732,155.363445463799,0.598992571702329,0.566229760083086,0.47314389265965,0.598992571702329,0.566229760083086,65483642.357315,0.315796886368224,0.185076365656375,0.034253261124572,0.185076365656375,0.034253261124572,0.669820894016321,0.877113933502634,6.12916479200804,16,1,1,821,1,100,3,500
26.7620885534377,25.550607826818,0.332613334694015,0.161028436003316,1.07119824331923,9.78450109287513,5.77421547337028,0.0150742602363516,0.102980220300443,0.0239400775499929,0.103828309539842,0.00682539707577558,1.10937958608596,0.00359764508728599,2326.35877967991,1.00005401449984,116.278445413198,213.143063121291,0.514250974822141,0.32751896875561,0.298628042723804,0.805211286667113,0.996689330244202,22213844.7813104,0.241035642158316,NA,NA,NA,NA,0.165724681871396,0.877929994467292,14.5037387211145,16,1.5,2,821,1,100,3,500
19.7125065395054,23.8876413953695,0.137980828428161,0.10051449459694,78.7047695053906,82.0447443537982,8.78199620863471,0.88507792859112,0.342014908539511,0.0274346288889426,0.0689724939409177,0.375930462208014,0.288616646205995,0.0866646500467913,3810.94777374103,1.00285306753265,159.013897275131,229.862312344379,0.66194495884766,0.325064085424308,0.534442166135691,0.66194495884766,0.325064085424308,606866632760.763,2926.63306694041,5.54381645580747,30.7339008956817,5.54381645580747,30.7339008956817,0.601701569570427,0.818149700336683,1.93053670302974,17,1,1,822,1,100,3,500
26.3932582953677,28.0972354817838,0.100164586868844,0.115903474076637,2070.6275408478,2070.581441119,3.94074373195776,6.41790923418443,6.61356842324756,0.0164918641420692,0.306447095599833,0.192636162410655,0.683648481386788,0.829343293524672,3722.91392527569,1.0031332644655,191.892437245743,308.70255802878,0.444797572086859,0.0592435300456531,0.253379746777378,0.812796769130627,0.982148434048903,183133460035297280,1987125217.39689,NA,NA,NA,NA,0.418818643654723,-0.0115442936371466,0.20642553782573,17,1.5,2,822,1,100,3,500
14.854855672767,17.5789932049752,0.220322163859914,0.112165099741945,0.418927157837118,11.8855837135647,9.41775476136193,0.00220912043937795,0.10007341013737,0.0297086749372769,0.121807185771173,0.00797398378981218,0.265246208417098,0.000164934796962694,3032.7577104744,0.999835202119362,148.696743652351,228.852260889933,0.607064439975748,0.558721053369199,0.472749466464262,0.607064439975748,0.558721053369199,27012200.8928791,0.130267172515814,0.0144234300588575,0.000208035334662754,0.0144234300588575,0.000208035334662754,0.695832680656282,0.863123877447343,5.90378784546701,18,1,1,823,1,100,3,500
20.6644893608093,21.2206678940175,0.0834497290725367,0.131058358680084,0.472872617978477,9.26808388513795,6.34013693515383,0.00199446521143189,0.126187352279152,0.0253301487875997,0.188202180156522,0.00688049847939103,1.08554644252733,0.000661675488017876,1891.56460688501,0.999983228286756,132.627178899278,188.998798682094,0.46296350600835,0.367503271182118,0.33702293977393,0.788979756736344,0.996649623441523,10921148.2223138,0.118502042342815,NA,NA,NA,NA,0.285926047893141,0.874458336937098,14.1396546283849,18,1.5,2,823,1,100,3,500
19.092390994636,21.1871395261956,0.125422557364673,0.0848385898176226,515.816300531793,516.499912771911,7.10774184546385,0.925994707377858,1.15272300775851,0.0244955237951241,0.130484440905379,0.0295180018761085,0.26589372605389,0.0355875808951272,3679.23350049962,1.0000424693121,115.308213936596,297.849366202876,0.662531296891105,0.69626785099899,0.52583228140983,0.662531296891105,0.69626785099899,735157003218147,3545317.33805048,1.85409312044834,3.43766129929387,1.85409312044834,3.43766129929387,0.665387297207343,-0.0111116374877691,2.2353674803418,19,1,1,824,1,100,3,500
21.4482695797841,22.2344016150186,0.153591552993671,0.0990985153872442,4.2547339810045,10.4052903527496,10.9188114995691,0.0819639482320369,0.0710140323904549,0.0439894444947055,0.143532677527473,0.12779537553839,1.24432479159475,0.013858834694963,1862.655719291,1.00002155763033,103.492870091264,137.146482997769,0.397842180170959,0.31645083359026,0.313995324720359,0.796790904190488,0.991242213620014,16877243.5184254,0.183129812482914,NA,NA,NA,NA,0.264425724822318,0.824118633469654,15.6290196692025,19,1.5,2,824,1,100,3,500
19.7026556808135,22.8493631892766,0.14900615889277,0.0873197832739523,0.231958070444629,12.8442033888623,10.9369497016965,0.00166828131502249,0.0766451475768898,0.036234234323759,0.119300695455364,0.00445965515530953,0.276180671644004,3.21509703288546e-05,3008.16341987345,0.999905504670701,104.751151946883,241.61976420538,0.56476948190468,0.515677141884417,0.401475013973818,0.56476948190468,0.515677141884417,134002326.06709,0.646230353332801,-0.0154456729658161,0.000238568813366943,-0.0154456729658161,0.000238568813366943,0.504533701516618,0.840801955566134,9.09453703103406,20,1,1,825,1,100,3,500
19.3147412193049,20.0424685190716,0.114334386031817,0.0867057575221757,0.126737122407763,9.10636246143889,6.19900534961384,0.00941302222569836,0.0887897349423428,0.0283886290052072,0.0951758364149762,0.00523510313418687,1.16067619469014,4.17607335288164e-05,2146.62844100967,0.999997626159251,75.2832883708472,246.832586955548,0.574632492671359,0.404421686392103,0.341006781761084,0.814904348815289,0.996620338644441,5163216.29774373,0.056024482397393,NA,NA,NA,NA,0.38683551430697,0.87408019561967,11.1715913000031,20,1.5,2,825,1,100,3,500
17.7336789558355,21.4299999641077,0.114677270041508,0.142637304156295,2.10040082862508,12.2843472002069,10.6887998987279,0.0163184559884678,0.118951206239831,0.0334495728113576,0.133668162877347,0.0265209929632539,0.26352796199781,0.002825719314945,3548.71881442709,1.00008688815659,243.786707438899,137.920132650163,0.561678845053381,0.521565945848365,0.432485385028004,0.561678845053381,0.521565945848365,111820961.83049,0.539260039691793,0.472536341685732,0.223290594213734,0.472536341685732,0.223290594213734,0.649149570146209,0.862722907397584,5.12264952169816,21,1,1,826,1,100,3,500
36.0129553661331,38.3748855548045,0.133024874736761,0.211131144933496,2.05138218909832,10.1776010959296,4.93616254582876,0.0106961118395633,0.0802199781016172,0.019936629006942,0.196443442482934,0.0122029059195671,0.780329468405561,0.0129952846289087,4822.35266212556,0.999979024292004,133.284359130646,212.070844606524,0.482376155932828,0.404140709081372,0.374802408089472,0.77594568764469,0.995377115561007,15465511.7586535,0.167811542520112,NA,NA,NA,NA,0.369668934951357,0.860823552489806,6.00902525589735,21,1.5,2,826,1,100,3,500
14.6516885122813,17.7274276198013,0.0852874660100757,0.0917732841489818,1.11795466200069,10.746601644017,11.9743406758643,0.00747718811490356,0.0686530858448411,0.03693529321629,0.0325096911244678,0.0195143378718257,0.260558967277959,0.00118436297961782,2931.43415414679,0.999925999770074,227.905576372507,126.772728463787,0.546765362592415,0.524477800535705,0.448001589858223,0.546765362592415,0.524477800535705,143242674.561684,0.690792219143923,0.137617668344106,0.0189386226404683,0.137617668344106,0.0189386226404683,0.69301122313518,0.892442733408418,7.46544916097982,22,1,1,827,1,100,3,500
27.206002215418,30.3425841908766,0.948452337850174,0.17282054485263,1.41515965948134,9.9480796538168,5.40850589690754,0.0195957450983721,0.0573566311184243,0.0238045793138314,0.222601627680646,0.0181774409183907,0.72835014292445,0.00419935544225453,3746.95506766071,1.00000026476012,98.1119960872617,237.321326616394,0.414920515910242,0.313284962919664,0.267916007861635,0.736132673624378,0.996145114350307,11016736.920783,0.119539246102246,NA,NA,NA,NA,0.334806681008988,0.855495025338353,2.33259248395473,22,1.5,2,827,1,100,3,500
13.5596556433911,15.0680685738227,0.0575549309443127,0.0710814469344017,0.226305303052278,11.0864507495262,5.40567713470613,0.0015458180520257,0.0614656697634487,0.0169270864025405,0.0982992897939334,0.00557601685103716,0.331265723023143,4.22377924921885e-05,3090.49478930945,0.999912399435472,165.979347697781,281.463234542712,0.617927069612745,0.576953798088176,0.525294870954258,0.617927069612745,0.576953798088176,2529031.06932629,0.0121963303883405,0.00756425064930677,5.72178878855379e-05,0.00756425064930677,5.72178878855379e-05,0.770855825281833,0.887092610573404,3.54466532541422,23,1,1,828,1,100,3,500
21.5231318257255,22.0398255419424,0.110552771986837,0.0946601052807731,0.501652240523976,10.3102360345088,6.16683449203078,0.00247155317209683,0.0653744187111654,0.0290130684917115,0.2454970694938,0.00495393798199026,1.10831499358319,0.00124789434156337,2015.35801357142,0.999984057236093,66.8978987334476,256.798706474434,0.458778407516952,0.335345307367464,0.291817950881282,0.793288325832132,0.996977047696254,26173041.8239457,0.2839956795133,NA,NA,NA,NA,0.26162487132772,0.854896632971078,13.8509393743721,23,1.5,2,828,1,100,3,500
16.9131828197615,20.0859946236489,0.193082280664046,0.0807738503635169,2.28839444589512,12.3300355187171,7.37928515635645,0.0247153516424514,0.0576673689795499,0.0298163671346056,0.0911489245297723,0.0448220107253721,0.26444079090093,0.00510834341739784,3359.14545856565,0.999957023391644,57.6862069529391,354.52480374554,0.615386174125644,0.583627391191644,0.529683484952794,0.615386174125644,0.583627391191644,50855297.7800425,0.245251243152211,0.478994452628355,0.229435685648738,0.478994452628355,0.229435685648738,0.657666447412181,0.870739851122976,4.98884151922995,24,1,1,829,1,100,3,500
20.7714329452461,21.4977356458188,0.153382630178599,0.0939068411856636,2.69055390433556,9.47018321376419,6.78854817935979,0.0612951274278093,0.0665739888980475,0.0287993743875368,0.12941296586714,0.039377116607783,1.17123998340208,0.0118352724267622,1931.8582413603,0.999994614419353,97.7399849736119,213.116077064461,0.420233328016896,0.268047447531032,0.266523871253384,0.777043881254781,0.995505972144499,20848089.360174,0.226216247397721,NA,NA,NA,NA,0.281117306346603,0.875199107008809,14.1147435033058,24,1.5,2,829,1,100,3,500
20.3041630964436,23.1242367445345,0.155183286237945,0.0876991507354359,0.206331265581811,12.4560249118341,10.6229335010028,0.00162730003650082,0.0649111323115414,0.0326781059739389,0.0722154574043407,0.00392861146383309,0.259551223125516,1.95539244064971e-05,3284.36993402132,0.999938808094884,216.061422299345,157.514570940622,0.621244474920148,0.612461446215624,0.504329151354262,0.621244474920148,0.612461446215624,210817777.351524,1.01667523799925,-0.00513450513825087,2.63631430147246e-05,-0.00513450513825087,2.63631430147246e-05,0.554995657287839,0.872387333434703,8.01878542420414,25,1,1,830,1,100,3,500
20.6845611693995,21.6554010826382,0.100697492374843,0.12231997047252,0.140950220627161,10.013924622427,9.49015022039445,0.00401894111102987,0.100968404487899,0.0384393634547891,0.0801753841822702,0.00538391193096331,1.15255623920687,9.71563326646603e-05,2006.36552175579,1.00001808999978,106.140964863493,158.966829217892,0.511624673595616,0.315350140789217,0.25428350511925,0.815065569656933,0.99723745843465,41527532.0894092,0.450602561734041,NA,NA,NA,NA,0.289301006581317,0.841481189100722,13.732668068487,25,1.5,2,830,1,100,3,500
